Timestamp,Open,High,Low,Close,Volume
2026-06-26 10:00:00,564.21,565.42,563.03,564.76,3151.486
2026-06-26 10:15:00,564.75,566.27,564.75,565.61,2232.467
2026-06-26 10:30:00,565.62,566.49,564.01,565.25,1981.058
2026-06-26 10:45:00,565.25,565.59,563.5,564.17,2130.729
2026-06-26 11:00:00,564.16,565.64,563.87,564.97,2106.404
2026-06-26 11:15:00,564.97,564.97,563.5,563.91,1952.471
2026-06-26 11:30:00,563.91,564.78,563.51,563.82,2623.665
2026-06-26 11:45:00,563.82,563.82,558.82,558.99,4820.828
2026-06-26 12:00:00,558.99,560.55,558.01,558.6,9214.259
2026-06-26 12:15:00,558.61,560.33,558.48,559.47,3178.962
2026-06-26 12:30:00,559.47,561.41,554.36,555.2,3417.328
2026-06-26 12:45:00,555.19,558.0,554.66,556.27,2206.332
2026-06-26 13:00:00,556.27,557.08,554.46,555.68,1676.549
2026-06-26 13:15:00,555.68,556.13,551.92,555.93,2708.797
2026-06-26 13:30:00,555.93,559.55,554.89,559.46,2594.929
2026-06-26 13:45:00,559.45,564.21,558.27,563.88,4081.921
2026-06-26 14:00:00,563.9,564.52,560.81,561.15,4144.527
2026-06-26 14:15:00,561.15,564.9,559.97,563.64,3443.337
2026-06-26 14:30:00,563.64,563.95,559.65,560.33,3312.343
2026-06-26 14:45:00,560.33,562.79,559.15,559.8,1543.598
2026-06-26 15:00:00,559.81,563.51,559.6,561.3,1827.737
2026-06-26 15:15:00,561.29,565.8,561.06,564.89,2248.185
2026-06-26 15:30:00,564.89,567.2,564.4,566.83,2122.321
2026-06-26 15:45:00,566.84,567.0,563.69,565.28,2903.949
2026-06-26 16:00:00,565.28,567.61,564.44,564.53,1558.938
2026-06-26 16:15:00,564.53,565.16,562.77,564.78,2202.064
2026-06-26 16:30:00,564.78,568.98,564.78,566.54,3517.512
2026-06-26 16:45:00,566.55,567.41,566.35,566.83,1726.407
2026-06-26 17:00:00,566.83,568.0,566.49,567.52,1214.38
2026-06-26 17:15:00,567.52,567.59,566.24,567.29,919.64
2026-06-26 17:30:00,567.28,568.32,566.21,567.7,1092.849
2026-06-26 17:45:00,567.7,568.25,567.06,567.45,830.186
2026-06-26 18:00:00,567.45,568.57,567.37,567.95,1221.434
2026-06-26 18:15:00,567.95,568.26,566.28,566.52,1035.235
2026-06-26 18:30:00,566.53,566.97,565.5,566.03,628.892
2026-06-26 18:45:00,566.02,566.02,564.8,565.3,445.44
2026-06-26 19:00:00,565.3,568.68,564.85,567.25,1163.797
2026-06-26 19:15:00,567.25,567.25,565.23,566.56,1185.284
2026-06-26 19:30:00,566.57,568.1,566.57,567.64,525.669
2026-06-26 19:45:00,567.64,568.06,565.61,565.82,898.474
2026-06-26 20:00:00,565.85,568.59,565.76,566.4,1275.475
2026-06-26 20:15:00,566.4,567.19,566.21,567.09,313.263
2026-06-26 20:30:00,567.1,567.1,564.67,565.2,868.114
2026-06-26 20:45:00,565.2,565.89,564.63,565.05,414.881
2026-06-26 21:00:00,565.06,565.71,564.46,565.62,307.336
2026-06-26 21:15:00,565.63,566.22,565.29,566.19,139.827
2026-06-26 21:30:00,566.18,568.09,566.15,568.01,629.977
2026-06-26 21:45:00,568.02,568.26,567.7,568.0,1088.987
2026-06-26 22:00:00,568.01,568.2,565.72,567.91,896.49
2026-06-26 22:15:00,567.9,568.13,567.34,567.55,616.426
2026-06-26 22:30:00,567.55,568.22,567.22,568.0,350.644
2026-06-26 22:45:00,568.01,568.5,567.5,568.23,290.199
2026-06-26 23:00:00,568.23,568.68,568.13,568.57,389.54
2026-06-26 23:15:00,568.58,568.64,567.23,567.23,712.734
2026-06-26 23:30:00,567.23,568.08,567.12,568.0,226.387
2026-06-26 23:45:00,568.0,568.21,567.45,567.64,168.706
2026-06-27 00:00:00,567.65,568.66,567.63,568.2,615.723
2026-06-27 00:15:00,568.19,568.28,567.0,567.16,354.029
2026-06-27 00:30:00,567.16,567.17,565.8,566.41,552.101
2026-06-27 00:45:00,566.42,567.73,566.18,567.72,387.484
2026-06-27 01:00:00,567.72,567.75,566.57,566.57,270.031
2026-06-27 01:15:00,566.57,566.79,566.19,566.42,504.598
2026-06-27 01:30:00,566.42,566.52,565.75,566.29,373.444
2026-06-27 01:45:00,566.29,566.66,565.62,565.76,518.646
2026-06-27 02:00:00,565.75,566.74,565.23,566.66,719.479
2026-06-27 02:15:00,566.66,567.99,566.39,567.37,941.135
2026-06-27 02:30:00,567.37,568.29,566.82,568.17,1728.773
2026-06-27 02:45:00,568.18,568.44,567.83,567.88,630.887
2026-06-27 03:00:00,567.87,568.12,566.05,566.18,943.506
2026-06-27 03:15:00,566.17,567.26,566.04,566.51,469.97
2026-06-27 03:30:00,566.52,566.89,566.2,566.61,675.659
2026-06-27 03:45:00,566.61,567.2,566.13,566.96,982.723
2026-06-27 04:00:00,566.96,567.91,566.82,567.62,793.356
2026-06-27 04:15:00,567.61,567.95,566.67,566.68,729.406
2026-06-27 04:30:00,566.67,566.68,565.07,565.41,851.769
2026-06-27 04:45:00,565.41,565.41,564.34,564.54,808.795
2026-06-27 05:00:00,564.54,566.3,564.52,566.3,3597.576
2026-06-27 05:15:00,566.29,566.34,563.93,564.03,1787.558
2026-06-27 05:30:00,564.03,564.76,564.02,564.76,582.88
2026-06-27 05:45:00,564.76,565.72,564.6,565.46,651.114
2026-06-27 06:00:00,565.45,565.54,564.41,564.79,423.71
2026-06-27 06:15:00,564.79,565.19,564.42,564.73,463.185
2026-06-27 06:30:00,564.72,566.19,564.68,566.19,1108.239
2026-06-27 06:45:00,566.19,566.7,565.42,565.43,894.669
2026-06-27 07:00:00,565.43,565.69,564.94,565.12,1058.05
2026-06-27 07:15:00,565.13,565.78,564.93,565.4,513.374
2026-06-27 07:30:00,565.4,565.63,565.12,565.41,586.96
2026-06-27 07:45:00,565.41,565.6,565.2,565.53,935.442
2026-06-27 08:00:00,565.53,565.72,564.99,565.26,1564.031
2026-06-27 08:15:00,565.25,565.53,564.54,564.86,1250.618
2026-06-27 08:30:00,564.85,565.09,564.36,564.39,1042.685
2026-06-27 08:45:00,564.39,565.57,564.3,565.41,1106.996
2026-06-27 09:00:00,565.4,565.69,564.41,564.48,726.44
2026-06-27 09:15:00,564.49,564.84,564.17,564.34,690.426
2026-06-27 09:30:00,564.34,564.95,564.33,564.54,478.715
2026-06-27 09:45:00,564.54,564.8,564.41,564.63,372.607
2026-06-27 10:00:00,564.62,564.7,563.63,564.49,1834.941
2026-06-27 10:15:00,564.49,564.77,564.12,564.14,583.025
2026-06-27 10:30:00,564.14,564.46,563.75,564.34,647.649
2026-06-27 10:45:00,564.34,564.65,564.19,564.64,763.316
2026-06-27 11:00:00,564.64,564.69,563.35,563.7,575.787
2026-06-27 11:15:00,563.7,563.71,562.53,562.71,522.876
2026-06-27 11:30:00,562.71,563.09,562.57,562.73,596.785
2026-06-27 11:45:00,562.74,563.7,562.73,563.16,451.138
2026-06-27 12:00:00,563.16,563.17,562.47,562.83,411.741
2026-06-27 12:15:00,562.83,563.58,562.82,563.36,552.355
2026-06-27 12:30:00,563.35,564.04,563.26,563.71,391.245
2026-06-27 12:45:00,563.72,564.67,563.48,564.3,514.057
2026-06-27 13:00:00,564.29,564.77,564.12,564.36,603.098
2026-06-27 13:15:00,564.36,564.77,564.0,564.23,508.907
2026-06-27 13:30:00,564.23,565.49,563.68,564.93,1197.578
2026-06-27 13:45:00,564.93,565.19,563.69,564.18,1603.615
2026-06-27 14:00:00,564.18,565.29,563.18,564.93,748.523
2026-06-27 14:15:00,564.93,564.93,563.89,564.24,828.588
2026-06-27 14:30:00,564.24,564.78,564.08,564.48,1295.975
2026-06-27 14:45:00,564.47,565.18,564.3,564.5,758.37
2026-06-27 15:00:00,564.5,567.04,564.22,566.54,2530.112
2026-06-27 15:15:00,566.55,566.65,565.3,565.94,1208.841
2026-06-27 15:30:00,565.95,566.76,565.51,565.81,1140.308
2026-06-27 15:45:00,565.81,565.81,565.05,565.46,749.468
2026-06-27 16:00:00,565.47,565.94,565.13,565.14,1092.425
2026-06-27 16:15:00,565.14,565.72,565.0,565.72,1114.198
2026-06-27 16:30:00,565.72,566.6,565.51,566.27,447.794
2026-06-27 16:45:00,566.28,566.58,566.0,566.51,268.222
2026-06-27 17:00:00,566.5,566.76,563.95,564.47,2339.289
2026-06-27 17:15:00,564.47,564.8,563.95,564.36,385.259
2026-06-27 17:30:00,564.35,564.66,563.82,564.32,653.755
2026-06-27 17:45:00,564.33,564.33,563.29,563.3,440.756
2026-06-27 18:00:00,563.3,563.51,562.68,563.25,352.692
2026-06-27 18:15:00,563.25,563.4,562.21,562.66,430.504
2026-06-27 18:30:00,562.65,562.92,562.05,562.17,586.947
2026-06-27 18:45:00,562.17,562.59,561.8,562.24,792.931
2026-06-27 19:00:00,562.24,562.9,562.23,562.4,269.214
2026-06-27 19:15:00,562.4,562.4,559.72,560.54,1391.259
2026-06-27 19:30:00,560.54,560.58,557.95,559.2,1207.852
2026-06-27 19:45:00,559.21,559.72,559.0,559.12,369.976
2026-06-27 20:00:00,559.11,559.99,559.03,559.62,304.553
2026-06-27 20:15:00,559.61,559.98,559.49,559.69,985.631
2026-06-27 20:30:00,559.7,559.92,559.37,559.38,276.652
2026-06-27 20:45:00,559.38,559.89,559.22,559.73,451.135
2026-06-27 21:00:00,559.75,563.28,559.47,562.3,3317.907
2026-06-27 21:15:00,562.3,562.65,561.96,562.33,469.515
2026-06-27 21:30:00,562.34,562.47,558.54,558.84,849.899
2026-06-27 21:45:00,558.84,559.03,556.25,557.41,1158.549
2026-06-27 22:00:00,557.4,557.46,556.36,556.72,894.918
2026-06-27 22:15:00,556.72,557.76,554.53,557.66,3374.809
2026-06-27 22:30:00,557.66,559.0,557.57,558.19,406.118
2026-06-27 22:45:00,558.18,559.07,558.1,559.0,951.516
2026-06-27 23:00:00,558.99,559.12,557.36,557.36,438.354
2026-06-27 23:15:00,557.35,557.94,556.98,557.35,203.013
2026-06-27 23:30:00,557.32,557.9,557.03,557.77,232.088
2026-06-27 23:45:00,557.76,557.76,557.03,557.2,249.093
2026-06-28 00:00:00,557.19,557.71,556.85,557.49,492.439
2026-06-28 00:15:00,557.49,558.43,557.49,558.22,360.291
2026-06-28 00:30:00,558.21,558.48,557.53,558.1,499.343
2026-06-28 00:45:00,558.1,558.22,557.6,557.87,376.497
2026-06-28 01:00:00,557.88,557.88,556.46,556.86,468.572
2026-06-28 01:15:00,556.86,557.94,556.66,557.37,346.318
2026-06-28 01:30:00,557.38,558.31,557.2,558.12,290.341
2026-06-28 01:45:00,558.13,558.29,557.79,558.03,265.827
2026-06-28 02:00:00,558.03,558.71,558.03,558.56,293.463
2026-06-28 02:15:00,558.57,558.8,556.78,557.26,507.861
2026-06-28 02:30:00,557.27,557.97,557.16,557.77,715.607
2026-06-28 02:45:00,557.77,558.04,557.56,557.57,194.639
2026-06-28 03:00:00,557.56,558.85,557.56,558.71,163.704
2026-06-28 03:15:00,558.72,558.81,558.18,558.57,315.211
2026-06-28 03:30:00,558.57,558.84,558.43,558.78,379.834
2026-06-28 03:45:00,558.78,558.83,558.19,558.74,197.315
2026-06-28 04:00:00,558.74,558.74,558.0,558.44,310.581
2026-06-28 04:15:00,558.45,558.64,557.86,557.86,381.099
2026-06-28 04:30:00,557.87,557.87,556.92,557.34,393.919
2026-06-28 04:45:00,557.35,557.64,556.78,556.92,289.082
2026-06-28 05:00:00,556.92,557.1,555.64,556.6,444.796
2026-06-28 05:15:00,556.61,557.3,555.02,555.15,758.243
2026-06-28 05:30:00,555.15,556.14,554.66,555.77,782.165
2026-06-28 05:45:00,555.78,556.37,555.74,556.05,532.236
2026-06-28 06:00:00,556.06,556.37,554.15,554.25,493.808
2026-06-28 06:15:00,554.25,555.29,554.03,555.03,552.044
2026-06-28 06:30:00,555.03,555.35,554.5,554.71,879.846
2026-06-28 06:45:00,554.7,555.7,554.51,554.94,876.926
2026-06-28 07:00:00,554.94,556.8,554.93,556.22,578.884
2026-06-28 07:15:00,556.22,556.22,555.45,555.53,376.316
2026-06-28 07:30:00,555.54,556.7,555.35,556.4,512.799
2026-06-28 07:45:00,556.39,556.77,556.17,556.45,604.334
2026-06-28 08:00:00,556.46,556.9,555.3,555.68,443.388
2026-06-28 08:15:00,555.68,556.3,555.4,555.78,500.465
2026-06-28 08:30:00,555.79,558.89,555.75,558.08,1217.812
2026-06-28 08:45:00,558.08,558.66,557.22,557.37,607.259
2026-06-28 09:00:00,557.4,558.03,556.48,557.24,1692.914
2026-06-28 09:15:00,557.24,557.34,556.75,556.82,935.013
2026-06-28 09:30:00,556.83,557.21,556.64,557.03,544.487
2026-06-28 09:45:00,557.03,557.21,555.16,555.25,729.096
2026-06-28 10:00:00,555.26,556.24,555.05,555.99,624.421
2026-06-28 10:15:00,555.98,555.98,554.35,554.91,763.643
2026-06-28 10:30:00,554.92,555.3,554.6,554.91,477.262
2026-06-28 10:45:00,554.92,555.52,554.92,555.16,520.253
2026-06-28 11:00:00,555.17,556.15,555.02,555.17,450.706
2026-06-28 11:15:00,555.17,556.65,555.1,556.21,475.186
2026-06-28 11:30:00,556.2,556.46,555.63,556.32,1456.247
2026-06-28 11:45:00,556.33,557.41,555.94,557.29,3333.704
2026-06-28 12:00:00,557.29,557.4,556.19,556.51,640.015
2026-06-28 12:15:00,556.52,557.15,555.51,557.12,637.462
2026-06-28 12:30:00,557.11,558.0,555.5,555.79,733.261
2026-06-28 12:45:00,555.8,556.92,555.79,556.63,730.262
2026-06-28 13:00:00,556.63,556.71,554.14,555.15,1454.407
2026-06-28 13:15:00,555.16,555.69,554.85,555.07,438.413
2026-06-28 13:30:00,555.08,556.53,554.79,556.39,496.887
2026-06-28 13:45:00,556.39,556.53,555.09,555.28,531.625
2026-06-28 14:00:00,555.28,556.5,555.08,556.03,829.487
2026-06-28 14:15:00,556.03,557.09,555.01,555.6,657.638
2026-06-28 14:30:00,555.6,556.23,555.0,555.12,727.85
2026-06-28 14:45:00,555.12,556.23,554.94,554.95,455.981
2026-06-28 15:00:00,554.95,555.97,554.3,555.46,679.158
2026-06-28 15:15:00,555.46,556.09,554.91,555.15,442.568
2026-06-28 15:30:00,555.15,556.0,554.32,555.02,741.507
2026-06-28 15:45:00,555.01,555.05,553.8,554.55,824.031
2026-06-28 16:00:00,554.56,554.84,554.03,554.08,438.536
2026-06-28 16:15:00,554.08,554.81,552.6,553.32,1241.547
2026-06-28 16:30:00,553.33,553.54,551.56,551.7,1087.749
2026-06-28 16:45:00,551.7,552.79,551.48,552.42,453.663
2026-06-28 17:00:00,552.42,553.43,551.01,551.56,975.645
2026-06-28 17:15:00,551.56,552.18,550.56,550.7,1157.387
2026-06-28 17:30:00,550.7,551.34,550.0,550.91,1091.236
2026-06-28 17:45:00,550.9,552.46,550.85,551.98,722.048
2026-06-28 18:00:00,551.98,552.48,551.67,551.76,432.515
2026-06-28 18:15:00,551.77,552.53,551.32,551.7,463.759
2026-06-28 18:30:00,551.7,552.7,551.68,552.37,834.809
2026-06-28 18:45:00,552.37,553.94,552.07,553.86,583.41
2026-06-28 19:00:00,553.86,553.86,552.22,552.33,699.285
2026-06-28 19:15:00,552.34,552.55,550.13,550.34,1827.537
2026-06-28 19:30:00,550.33,551.58,548.48,548.74,2739.223
2026-06-28 19:45:00,548.74,548.79,547.23,548.45,2555.852
2026-06-28 20:00:00,548.44,554.15,548.33,553.24,3355.278
2026-06-28 20:15:00,553.23,555.28,550.95,551.15,3636.372
2026-06-28 20:30:00,551.15,551.22,549.75,550.01,1670.432
2026-06-28 20:45:00,550.01,550.38,549.53,550.1,591.289
2026-06-28 21:00:00,550.1,550.86,549.87,550.56,381.402
2026-06-28 21:15:00,550.55,551.02,550.11,550.77,301.65
2026-06-28 21:30:00,550.78,551.67,550.66,551.16,288.899
2026-06-28 21:45:00,551.17,551.33,548.44,548.94,396.357
2026-06-28 22:00:00,548.94,553.13,548.94,550.95,1001.411
2026-06-28 22:15:00,550.93,550.95,547.58,549.38,621.457
2026-06-28 22:30:00,549.39,550.96,548.26,548.48,1711.993
2026-06-28 22:45:00,548.49,548.91,545.62,547.29,1685.345
2026-06-28 23:00:00,547.28,549.63,546.9,548.51,685.787
2026-06-28 23:15:00,548.51,550.86,548.19,550.46,592.026
2026-06-28 23:30:00,550.46,553.26,550.32,552.12,1249.095
2026-06-28 23:45:00,552.11,552.33,551.02,551.07,968.115
2026-06-29 00:00:00,551.07,552.79,549.79,551.83,734.696
2026-06-29 00:15:00,551.83,551.99,548.84,548.84,507.015
2026-06-29 00:30:00,548.85,550.72,546.67,550.52,1248.721
2026-06-29 00:45:00,550.52,553.09,549.01,552.84,673.86
2026-06-29 01:00:00,552.83,552.96,551.25,551.51,669.267
2026-06-29 01:15:00,551.51,551.87,549.64,550.36,445.619
2026-06-29 01:30:00,550.36,552.66,549.75,552.24,724.738
2026-06-29 01:45:00,552.24,553.07,551.89,552.27,523.024
2026-06-29 02:00:00,552.28,552.9,547.42,548.04,862.141
2026-06-29 02:15:00,548.05,552.79,547.74,552.57,788.649
2026-06-29 02:30:00,552.6,554.35,552.03,554.03,774.027
2026-06-29 02:45:00,554.03,554.8,553.35,553.78,872.653
2026-06-29 03:00:00,553.78,556.5,553.78,555.44,2235.671
2026-06-29 03:15:00,555.44,556.69,555.06,556.21,622.486
2026-06-29 03:30:00,556.21,556.38,553.69,553.9,637.75
2026-06-29 03:45:00,553.89,555.36,553.55,555.19,597.311
2026-06-29 04:00:00,555.2,555.26,552.68,552.93,771.783
2026-06-29 04:15:00,552.93,553.39,552.28,552.9,648.75
2026-06-29 04:30:00,552.91,553.19,551.2,551.87,726.248
2026-06-29 04:45:00,551.87,552.17,550.91,551.33,493.431
2026-06-29 05:00:00,551.33,551.57,548.37,549.64,1471.245
2026-06-29 05:15:00,549.64,550.59,549.48,550.03,610.926
2026-06-29 05:30:00,550.04,551.63,549.58,551.57,812.411
2026-06-29 05:45:00,551.56,553.33,551.5,553.33,924.697
2026-06-29 06:00:00,553.33,554.41,553.04,553.99,1373.61
2026-06-29 06:15:00,553.99,555.53,553.69,554.58,1263.568
2026-06-29 06:30:00,554.59,554.7,553.12,553.31,720.868
2026-06-29 06:45:00,553.31,554.0,553.01,554.0,979.811
2026-06-29 07:00:00,554.0,554.11,552.73,553.68,1144.467
2026-06-29 07:15:00,553.69,554.66,553.0,554.06,951.981
2026-06-29 07:30:00,554.06,554.34,553.32,553.37,976.674
2026-06-29 07:45:00,553.36,554.47,553.28,553.6,485.741
2026-06-29 08:00:00,553.6,554.13,552.9,553.54,700.422
2026-06-29 08:15:00,553.54,554.48,552.08,552.29,1243.664
2026-06-29 08:30:00,552.29,553.3,551.52,552.77,1268.541
2026-06-29 08:45:00,552.76,553.85,552.67,552.94,801.135
2026-06-29 09:00:00,552.95,553.36,552.54,553.23,689.454
2026-06-29 09:15:00,553.22,554.62,552.32,553.68,2269.431
2026-06-29 09:30:00,553.69,554.05,552.59,552.91,1330.153
2026-06-29 09:45:00,552.92,553.82,552.48,553.6,743.125
2026-06-29 10:00:00,553.59,555.78,553.55,555.05,935.769
2026-06-29 10:15:00,555.06,555.59,554.52,554.99,885.046
2026-06-29 10:30:00,554.98,554.99,553.67,553.88,1050.227
2026-06-29 10:45:00,553.88,554.64,553.51,553.8,640.971
2026-06-29 11:00:00,553.81,553.98,552.36,552.38,532.228
2026-06-29 11:15:00,552.37,552.48,551.51,552.33,865.385
2026-06-29 11:30:00,552.33,554.69,550.88,551.3,1761.598
2026-06-29 11:45:00,551.31,552.03,550.51,551.87,739.523
2026-06-29 12:00:00,551.86,558.12,549.68,557.58,3724.804
2026-06-29 12:15:00,557.59,558.42,556.11,556.63,1267.707
2026-06-29 12:30:00,556.63,556.89,552.59,553.48,1519.437
2026-06-29 12:45:00,553.48,554.25,552.17,553.3,795.865
2026-06-29 13:00:00,553.3,555.94,553.3,555.13,1209.192
2026-06-29 13:15:00,555.13,555.92,553.2,553.26,1383.333
2026-06-29 13:30:00,553.25,555.46,550.01,550.22,2443.551
2026-06-29 13:45:00,550.22,551.28,549.0,550.7,2548.498
2026-06-29 14:00:00,550.71,550.88,546.79,547.21,2674.668
2026-06-29 14:15:00,547.2,550.46,546.17,550.19,2774.516
2026-06-29 14:30:00,550.19,552.04,548.62,549.12,1323.256
2026-06-29 14:45:00,549.1,551.61,548.52,550.98,957.771
2026-06-29 15:00:00,551.0,551.0,547.5,548.5,1165.907
2026-06-29 15:15:00,548.5,550.7,547.72,550.67,796.935
2026-06-29 15:30:00,550.68,552.33,550.51,551.8,1106.44
2026-06-29 15:45:00,551.81,552.62,551.34,551.97,1076.741
2026-06-29 16:00:00,551.97,552.8,551.58,551.92,1518.267
2026-06-29 16:15:00,551.92,552.53,550.34,550.57,318.232
2026-06-29 16:30:00,550.58,553.96,550.57,553.65,915.891
2026-06-29 16:45:00,553.66,559.04,553.3,556.15,12183.917
2026-06-29 17:00:00,556.15,560.95,556.05,560.14,2305.161
2026-06-29 17:15:00,560.15,562.21,559.68,561.37,2336.686
2026-06-29 17:30:00,561.37,562.34,560.1,562.06,1628.931
2026-06-29 17:45:00,562.06,562.96,560.85,561.12,1386.57
2026-06-29 18:00:00,561.13,562.38,560.34,562.36,1149.57
2026-06-29 18:15:00,562.36,562.4,560.55,560.59,435.853
2026-06-29 18:30:00,560.59,561.7,560.34,561.48,582.798
2026-06-29 18:45:00,561.5,561.6,560.42,561.14,542.471
2026-06-29 19:00:00,561.14,561.18,559.94,560.11,763.074
2026-06-29 19:15:00,560.1,562.45,559.97,562.16,429.578
2026-06-29 19:30:00,562.15,562.18,561.0,561.82,448.362
2026-06-29 19:45:00,561.81,563.16,561.21,561.78,2016.273
2026-06-29 20:00:00,561.78,562.21,561.33,562.04,463.479
2026-06-29 20:15:00,562.04,562.04,560.99,561.2,425.688
2026-06-29 20:30:00,561.21,561.7,560.89,560.89,411.199
2026-06-29 20:45:00,560.9,560.9,559.98,560.08,545.399
2026-06-29 21:00:00,560.08,560.93,559.42,560.7,1127.876
2026-06-29 21:15:00,560.69,560.69,559.8,560.19,252.307
2026-06-29 21:30:00,560.19,561.21,560.19,561.17,449.32
2026-06-29 21:45:00,561.18,561.84,560.91,561.2,202.207
2026-06-29 22:00:00,561.2,561.77,560.7,561.55,287.371
2026-06-29 22:15:00,561.56,561.88,560.86,561.13,402.219
2026-06-29 22:30:00,561.13,561.2,560.49,561.18,350.911
2026-06-29 22:45:00,561.18,561.18,560.01,560.12,357.629
2026-06-29 23:00:00,560.12,560.55,560.09,560.28,262.997
2026-06-29 23:15:00,560.28,560.34,559.32,559.5,296.172
2026-06-29 23:30:00,559.51,560.19,559.3,559.84,212.544
2026-06-29 23:45:00,559.83,560.1,559.28,559.52,286.04
2026-06-30 00:00:00,559.51,560.4,559.25,560.02,572.668
2026-06-30 00:15:00,560.02,560.22,557.37,557.38,774.122
2026-06-30 00:30:00,557.37,557.38,555.27,556.29,835.448
2026-06-30 00:45:00,556.3,556.81,555.55,555.71,657.845
2026-06-30 01:00:00,555.72,556.31,555.0,555.3,826.626
2026-06-30 01:15:00,555.3,557.07,555.18,556.98,397.178
2026-06-30 01:30:00,556.99,557.16,555.0,555.31,654.182
2026-06-30 01:45:00,555.31,555.89,555.2,555.8,387.464
2026-06-30 02:00:00,555.8,555.83,554.67,554.76,776.063
2026-06-30 02:15:00,554.76,556.21,554.53,556.08,336.832
2026-06-30 02:30:00,556.07,556.81,555.74,556.8,494.627
2026-06-30 02:45:00,556.81,557.38,556.56,556.59,560.046
2026-06-30 03:00:00,556.59,556.91,556.31,556.51,1123.893
2026-06-30 03:15:00,556.52,556.91,554.76,555.17,1719.286
2026-06-30 03:30:00,555.16,555.44,554.5,554.78,2117.505
2026-06-30 03:45:00,554.78,554.93,553.76,553.77,1450.108
2026-06-30 04:00:00,553.76,553.99,551.62,553.6,1467.367
2026-06-30 04:15:00,553.6,553.99,553.0,553.79,1095.718
2026-06-30 04:30:00,553.8,554.73,553.32,553.66,700.163
2026-06-30 04:45:00,553.66,553.67,552.79,553.17,415.925
2026-06-30 05:00:00,553.17,553.4,552.46,553.05,557.719
2026-06-30 05:15:00,553.06,553.06,552.0,552.57,1915.753
2026-06-30 05:30:00,552.57,553.22,552.13,552.84,1490.999
2026-06-30 05:45:00,552.83,554.14,552.83,554.12,733.352
2026-06-30 06:00:00,554.13,554.19,552.72,553.02,610.849
2026-06-30 06:15:00,553.02,553.92,552.48,553.86,703.323
2026-06-30 06:30:00,553.85,553.94,553.19,553.33,445.326
2026-06-30 06:45:00,553.32,553.72,553.2,553.3,354.114
2026-06-30 07:00:00,553.31,553.59,551.83,552.25,771.511
2026-06-30 07:15:00,552.24,552.82,552.08,552.1,513.195
2026-06-30 07:30:00,552.09,552.78,552.08,552.22,521.234
2026-06-30 07:45:00,552.22,552.72,552.0,552.42,743.176
2026-06-30 08:00:00,552.42,553.06,551.74,551.74,728.284
2026-06-30 08:15:00,551.74,551.75,551.12,551.64,879.713
2026-06-30 08:30:00,551.64,551.69,549.53,550.58,2286.369
2026-06-30 08:45:00,550.57,550.86,549.6,550.16,1540.817
2026-06-30 09:00:00,550.16,550.57,549.65,550.0,1350.92
2026-06-30 09:15:00,550.01,551.37,549.83,550.93,1241.639
2026-06-30 09:30:00,550.93,550.94,549.14,549.51,6297.435
2026-06-30 09:45:00,549.51,549.99,549.4,549.83,662.224
2026-06-30 10:00:00,549.83,550.27,549.18,550.27,2299.822
2026-06-30 10:15:00,550.26,550.6,549.71,549.96,784.084
2026-06-30 10:30:00,549.96,549.96,549.16,549.59,586.945
2026-06-30 10:45:00,549.58,549.8,549.24,549.45,586.573
2026-06-30 11:00:00,549.44,549.59,548.95,549.54,1158.185
2026-06-30 11:15:00,549.54,549.6,548.0,548.01,877.399
